hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x893a9c28ed45db1a833c011a98862b487643ef1116c566305c26b28bbe3c6efb,64604,1439223436,0x6747f922385c9a6f9cfdf095f34345257dd597be,0xa4bf122de95312d05f56b54182368a0b56e0ee6b,8950000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0xf397ba2ae25d70f8070b3c8f164bbe8b90eded9e87a1f3e81852319c9f4a4b42,64606,1439223482,0x2532ae875fd239dd5f303db643011a80bbff49a6,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xf2d2aff1320476cb8c6b607199d23175cc595693,2437400000000000,1,0
0x98c1a35f25f36d40b447e573cf09304bc3af82100618e5689ab45103602ec2f8,64606,1439223482,0xa4bf122de95312d05f56b54182368a0b56e0ee6b,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xf2d2aff1320476cb8c6b607199d23175cc595693,2437400000000000,1,0
0xa732e9a6bf0634217d27582c09b1f27a374a3eb7e42f3da222cf9c14b10b3d32,64606,1439223482,0x3f00a880b635612516591a7f662f86119390a41a,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xf2d2aff1320476cb8c6b607199d23175cc595693,2437400000000000,1,0
0xd3421f069c974e1a4c39a7c9a3ab727c6881dc383feb059d3140ddd3b704a454,64606,1439223482,0xb0463d06a1064c69cd455a332054e3d25b2a5292,0x55b864915bffa03fec9046040a93665ec8a7d8fd,28487800000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1050000000000000,1,0
0x0a8e6e250925bc572cb990ed9c959d80eb4036c704e5367d19604909014dbcd0,64606,1439223482,0xbfdd9820a04283b289957956353b5f3c1f665ecf,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998774010000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1225987984599000,1,0
0x427188df1d382fe2547c5d1be7f448e715b8d69783691b263bb8b1adfc465465,64606,1439223482,0x8cf3546fd1cda33d58845fc8fcfecabca7c5642a,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,570000000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,25320679510922664,1,0
0xca7715d4e1459668749f10ebea03563ff1a453b68d02de42870fe708a7274348,64606,1439223482,0x32e7fb3cacd1a97ff982d489ac1485fba183aef2,0x75fbaf12ddf0b2b22e673792f045f07e6d0a6928,15462600000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1050000000000000,1,0
0xa3cca6da45dbc8794cfa7c7b8e4cedeb769e452b65e7627acc4187ffc33d5e85,64606,1439223482,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8e1372ab42e7495276e7b0b5e785e8ed59111c0a,1499990000000000065536,0xf2d2aff1320476cb8c6b607199d23175cc595693,1225987984599000,1,0
0x3d85b07e1da2e317ccf21d03075444b3492f5bfbabd22d4adecbcd6ffbea7628,64607,1439223502,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x97f5585473fe2644e4cf3b9802b168647b4ec882,1150086153830000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1194043004910000,1,0
0xc96c84a03bab4c8e0ce53c703e7dd945f9acc989599e6bc78802e848672a35f3,64608,1439223543,0x3f00a880b635612516591a7f662f86119390a41a,0xc5e8bf2a37aa01b1b89b9ef606553fc0ff0aeb9f,28487800000000000,0x0cb6eef179ba9e7036f95beeb01e250ab85a8c88,1050000000000000,1,0
0x486150569df9c34efcc99b9c8ba25f17034b88daea66dc7cecf177af78cb0c65,64608,1439223543,0xa4bf122de95312d05f56b54182368a0b56e0ee6b,0x29028cfd50e96b2fac782cf6a9ec5a3568f4d5ae,15462600000000000,0x0cb6eef179ba9e7036f95beeb01e250ab85a8c88,1050000000000000,1,0
0x8e152afa835a83e24cdbd12d3bdbfd80aa603d9f9100fa0e6d6af66125e9b41f,64608,1439223543,0x75fbaf12ddf0b2b22e673792f045f07e6d0a6928,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x0cb6eef179ba9e7036f95beeb01e250ab85a8c88,2437400000000000,1,0
0xcdb780901563e83ca373613df3a983f3049f687862720fc4c9034be1696f126d,64608,1439223543,0x2532ae875fd239dd5f303db643011a80bbff49a6,0x2fc1903c4e66ee011c6ded0c481e1031e70dcc84,21975200000000000,0x0cb6eef179ba9e7036f95beeb01e250ab85a8c88,1050000000000000,1,0
0x8b9d395e6a5ead8a2b59588e569a3b422d3777375809025bd73e27cf2538e7c4,64608,1439223543,0x55b864915bffa03fec9046040a93665ec8a7d8fd,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x0cb6eef179ba9e7036f95beeb01e250ab85a8c88,2437400000000000,1,0
0x536159dc0c533b0c89d10b45635a0f77a538f9366f18e8382658849a0de23300,64609,1439223556,0x6747f922385c9a6f9cfdf095f34345257dd597be,0x1943d2139121f9d669a1a7a1d0fb621d693fdc59,8950000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1050000000000000,1,0
0x9dac8beb78984ae32c617b3122400ae23dcafb8e73c138b68e7029c510b0a41e,64610,1439223564,0x55b864915bffa03fec9046040a93665ec8a7d8fd,0x3012187f92c61c2c263bd96a02138606bda09917,35000400000000000,0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7,1050000000000000,1,0
0x35bf7a3d260783b22118ebde5142bc13e88100e413565de3c8555cbbf6b1dddb,64610,1439223564,0x75fbaf12ddf0b2b22e673792f045f07e6d0a6928,0x0ebef97d95fbe9e4774a0acd839768ab5f0160ec,21975200000000000,0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7,1050000000000000,1,0
0x5a1e69d315a053b6b9d906e0a7d0016c9fa1a551f4cedc77d12fd4a3cdd886ac,64610,1439223564,0x29028cfd50e96b2fac782cf6a9ec5a3568f4d5ae,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7,2437400000000000,1,0
0x51adf0251b383ff759ed0f9079cc0262c7644179f932379dc244b53e0631f195,64610,1439223564,0x2fc1903c4e66ee011c6ded0c481e1031e70dcc84,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7,2437400000000000,1,0
0xb920a93a4c5cecf3d39f87c4bb513399837224a49de762cc8ee68da8cb3c1fba,64610,1439223564,0xc5e8bf2a37aa01b1b89b9ef606553fc0ff0aeb9f,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7,2437400000000000,1,0
0x20af45183192678e5368548ba79cbb32d6f31cb92f2740cdff80ae26e9539441,64611,1439223568,0x1943d2139121f9d669a1a7a1d0fb621d693fdc59,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x39a1bb80a741bf5ec39fb9be59408fa0f418ffbf,2437400000000000,1,0
0xdef1db94d050be945eb2c0a2d36878c610fd192501d4165520726fdd88534c56,64612,1439223585,0x2fc1903c4e66ee011c6ded0c481e1031e70dcc84,0x9c98790741f1e5a20054e13834a623f85e78f774,28487800000000000,0x51d8a6bc2cf46e25bb447b2912c0ea9d1fc81386,1050000000000000,1,0
0x541c0bfc4bf9a6f9510f90e29f1607764e9df8b810aafa54a03682c72e02e8cf,64612,1439223585,0x3012187f92c61c2c263bd96a02138606bda09917,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x51d8a6bc2cf46e25bb447b2912c0ea9d1fc81386,2437400000000000,1,0
0xcddc639f06f977e071cd59168db7a7b8a701c00744d1bf38b2e0b22f5cbb5a01,64612,1439223585,0x0ebef97d95fbe9e4774a0acd839768ab5f0160ec,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x51d8a6bc2cf46e25bb447b2912c0ea9d1fc81386,2437400000000000,1,0
0xe6fbce1532483f9df6971ce1cd329f6ab8a0e3e99fdb96d58602aa61031edb04,64612,1439223585,0xc5e8bf2a37aa01b1b89b9ef606553fc0ff0aeb9f,0x8a6c909b4d0c365268e9585fc9e8f1c3bba44915,35000400000000000,0x51d8a6bc2cf46e25bb447b2912c0ea9d1fc81386,1050000000000000,1,0
0x056278b1cfdd03a5c09c8d51c72df7092c96d36071a5801f775d57298f011f6f,64612,1439223585,0x29028cfd50e96b2fac782cf6a9ec5a3568f4d5ae,0x7705158b409f54a0e4373a31bbdc2a7abd8161ae,21975200000000000,0x51d8a6bc2cf46e25bb447b2912c0ea9d1fc81386,1050000000000000,1,0
0x0d9dd5853a52d98eafeec45e3eaac5a59c9e2317df8cd6c4f1b356757c553f3b,64613,1439223615,0x6747f922385c9a6f9cfdf095f34345257dd597be,0x9114a867020e374f2ae51028eea2baee5c422468,8950000000000000,0x5f8f73e26cdf436f19cb24c82f90a15afe55b592,1050000000000000,1,0
0x90a0d725591c55e58f78d311fc55ae5e496c230a303028e53d65f25a45730741,64613,1439223615,0x1943d2139121f9d669a1a7a1d0fb621d693fdc59,0x72c89386fd6e097eb3fc844ed3179db549a22e38,15462600000000000,0x5f8f73e26cdf436f19cb24c82f90a15afe55b592,1050000000000000,1,0
0x3a10f424557ba8409f33e5ddb2447249d64147d6a337bcd3c72b5227a4212c85,64614,1439223618,0x7705158b409f54a0e4373a31bbdc2a7abd8161ae,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2437400000000000,1,0
0x7bba819ffbb7d761eb65a8b27b6dfaf45c73ca295daacb03bfd086f593716057,64614,1439223618,0x9c98790741f1e5a20054e13834a623f85e78f774,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2437400000000000,1,0
0x589de659f5bf72e6fbda292b5b127664a4b298a7388aaa6b384f77935b61da56,64614,1439223618,0x8a6c909b4d0c365268e9585fc9e8f1c3bba44915,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2437400000000000,1,0
0x2cd5c1d3b5814e4326f95b7b3dd309bbefd39fea81ead97fef7f1b3ad9e95796,64615,1439223631,0x8cf3546fd1cda33d58845fc8fcfecabca7c5642a,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,3500000000000000000,0x356cefb4eb836dc68403308309e075a31dd991d2,25320679510922664,1,0
0xc325b471615778486c77ea5f61c7dc9adfe44acec0d40ce34aa4be6b8c686729,64616,1439223648,0x7705158b409f54a0e4373a31bbdc2a7abd8161ae,0x9d62ad97bd5b5aeee9e4615191affdec16614562,28487800000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1050000000000000,1,0
0xba180d90098f297c3044e0a9acb6a2dee3369edea5a0819ebf54ec2c11b0258f,64616,1439223648,0x3012187f92c61c2c263bd96a02138606bda09917,0xbac52feab7841a1452c87cf40b52a052693862b9,41513000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1050000000000000,1,0
0xf8edb920c349f9d8e10ffadfdc3b0ef698d8fef0f8ec520cc0a5853ce613a52a,64616,1439223648,0x0ebef97d95fbe9e4774a0acd839768ab5f0160ec,0x5842592fe477b8be20917940a4ae5be72373f35b,28487800000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1050000000000000,1,0
0x7587a364822de81cf604d8eb1cbc57cdbe39a19e93016bc06f34eebd3179bea8,64616,1439223648,0x8a6c909b4d0c365268e9585fc9e8f1c3bba44915,0xc5c1093e4cd1441b7bb025918ae8e78ec2b51eac,41513000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1050000000000000,1,0
0xbefc2f0de7f57c181714a687753364929f1b539f0d5bc6b03ed45703c1bcfbf4,64616,1439223648,0x72c89386fd6e097eb3fc844ed3179db549a22e38,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2437400000000000,1,0
0x253dd7c09b60efe28471d454e9e03eb1ad94e5875a0e533db3999fa9a14cc93f,64616,1439223648,0x9c98790741f1e5a20054e13834a623f85e78f774,0x7d498573b1c08883e4f036944010c64af0c647eb,35000400000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1050000000000000,1,0
0xa02cf39a1cbd8f2bdc390d20b381984757d7b48e3f2066e85f597616932aace1,64616,1439223648,0x9114a867020e374f2ae51028eea2baee5c422468,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2437400000000000,1,0
0x031b97da3a7de042e034e8007a74fc437a6e6173c27dae11e571aedff2cc8357,64618,1439223700,0x5842592fe477b8be20917940a4ae5be72373f35b,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x76e6c025be196e922bf72b7657a3d3112b472cbc1029f93c8036e0db148041e6,64618,1439223700,0x72c89386fd6e097eb3fc844ed3179db549a22e38,0x6adcfec08adb1a771a8ae7ad4b00e45461b09c32,21975200000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,1050000000000000,1,0
0xe334ed84f67181c1944fef3924ec4935f05b964ae04ea30fb294b3b9958d6cfe,64618,1439223700,0x6747f922385c9a6f9cfdf095f34345257dd597be,0xc32540af404fb7dd2c4ea4d77fbeb0c6e54289f6,8950000000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,1050000000000000,1,0
0x488cd61c05f26858da73c6997a93a241962ff7948eda3dad139e5543e8cabdb4,64618,1439223700,0x9d62ad97bd5b5aeee9e4615191affdec16614562,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x1c7f372d14ff3411108d13f7e0330cc348cbcf96aecfe92be82047a2234f8008,64618,1439223700,0xbac52feab7841a1452c87cf40b52a052693862b9,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x918c360ec990d65186346f48e0c8cf779312dccc8abed9141da32d39175d9f8b,64618,1439223700,0xc5c1093e4cd1441b7bb025918ae8e78ec2b51eac,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0xa6c5a9f253ed6be458b596e09897d3be92c600d70cf60934e888ca21f1bb1474,64618,1439223700,0x9114a867020e374f2ae51028eea2baee5c422468,0xebc158d9ec4ad3f54bce9bde03d592910eda0178,15462600000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,1050000000000000,1,0
0xf91646a4c1f7944662b2dac0b5f8dd7565d0daf0702b4ca840d14ad2db11527d,64618,1439223700,0x7d498573b1c08883e4f036944010c64af0c647eb,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,2437400000000000,1,0
0x135ea81e5dbcbc3211a5c4205aa0fe8e3386ea5cb00f269d0eb463c76b247606,64620,1439223726,0xc32540af404fb7dd2c4ea4d77fbeb0c6e54289f6,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,2437400000000000,1,0
0xebb50ae47482dd8f4ac136ecbe81fa3bff78046d7d6a24ffc896b4e475eb46a9,64620,1439223726,0x6747f922385c9a6f9cfdf095f34345257dd597be,0x08018edeabceb777a0d0ed1c3d31a48c76a62fce,8950000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1050000000000000,1,0
0xcd63c415daa73dc37ae56eabd54dd4b9be2212501c1046c04e792d9bee96e875,64620,1439223726,0x6adcfec08adb1a771a8ae7ad4b00e45461b09c32,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,2437400000000000,1,0
0xbd54ae4d4ada398ecebc395d79b853be1a863044c563850581330f82aab1a07a,64620,1439223726,0xebc158d9ec4ad3f54bce9bde03d592910eda0178,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,2437400000000000,1,0
0xe7f35b356cf634d43f21a0832daa57c93c72bfe2829ed6ea90b78570b5566217,64620,1439223726,0x9d62ad97bd5b5aeee9e4615191affdec16614562,0x6a9f8624353f14cceb44fa0ea6a70a8f066008a5,35000400000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1050000000000000,1,0
0x68301c35007b175c6f890ca7c4c8578f308aa111855410fd2b836a11a55f91fd,64620,1439223726,0x7d498573b1c08883e4f036944010c64af0c647eb,0x75d5e97b0a377b529d065f8cb1eca2d4793c5bbb,41513000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1050000000000000,1,0
0x8b03ebd64960584162ab998d038c7456d1eefb5ae9f056ce2c51d216a4bc5d81,64620,1439223726,0xbac52feab7841a1452c87cf40b52a052693862b9,0x96081d3f391ae5125022669c0c984908a32fb5e2,48025600000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1050000000000000,1,0
0x4bd68cdf2230b2a02bfa9686b0c25ee97657db9364f8bea20f0069acdd447cf3,64621,1439223727,0xc5c1093e4cd1441b7bb025918ae8e78ec2b51eac,0xcdd7eeb6f6553dcdd3f3e5c0de60b1510458c2e3,48025600000000000,0xde8b4cca204f866220e8e25817668cd44a5fee88,1050000000000000,1,0
0xdcf89f2d2f4b4166e5b3f61a58ad36172c8a793eba21ca9e4d7f6b060983f67e,64621,1439223727,0x8cf3546fd1cda33d58845fc8fcfecabca7c5642a,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,400000000000000000,0xde8b4cca204f866220e8e25817668cd44a5fee88,25320679510922664,1,0
0x9a8ae8b43446a3234de1d2739bf52e38c8fe8098bef45bcb5cd0a3a7e351f74d,64621,1439223727,0x5842592fe477b8be20917940a4ae5be72373f35b,0x302d3b0d7a8eaa079b8b34bf43c909062fec8c7e,35000400000000000,0xde8b4cca204f866220e8e25817668cd44a5fee88,1050000000000000,1,0
0xfa69073acd7c471d531e99bbd93d33136a92419f8fb54199e4845f678af1ae56,64623,1439223737,0xc32540af404fb7dd2c4ea4d77fbeb0c6e54289f6,0x8914dae142b9e9f06d3790e1d936b81baf4d0d29,15462600000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1050000000000000,1,0
0xca803f14292666dcc2b359bee6efa4f0de479b933bc59dbe15f5bf5cf5e2db54,64623,1439223737,0xcdd7eeb6f6553dcdd3f3e5c0de60b1510458c2e3,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,2437400000000000,1,0
0x7ef07bab21d693337022bd065a12511bb7220a2cbcc893d7e8f02f36b05cedee,64623,1439223737,0x96081d3f391ae5125022669c0c984908a32fb5e2,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,2437400000000000,1,0
0x9a8d388fe9cf3f4c56a0e927c82b46504b547b163e007d1b4a6c33374f88268f,64623,1439223737,0x75d5e97b0a377b529d065f8cb1eca2d4793c5bbb,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,2437400000000000,1,0
0x7a99e5451c4e4a50b418ec793019c74cc4c935674157d6d4b770dddf696ca4da,64623,1439223737,0x6adcfec08adb1a771a8ae7ad4b00e45461b09c32,0xe6da3b0556d4bd23ff25deae3e4a1745d97103c0,28487800000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1050000000000000,1,0
0x53d4d1aa546a4ff06add2e736beae3ff87b94eae412cfef93e9061721fc630da,64623,1439223737,0x08018edeabceb777a0d0ed1c3d31a48c76a62fce,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,2437400000000000,1,0
0xdd0810145b030513df01446b9afe264597134dd660efaf48a0f14f195c07afa4,64623,1439223737,0x6a9f8624353f14cceb44fa0ea6a70a8f066008a5,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,2437400000000000,1,0
0x9ae156070e2422c413107c0ebb8b77676771569fa8026a1546dae5a90a4416f8,64623,1439223737,0x302d3b0d7a8eaa079b8b34bf43c909062fec8c7e,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,2437400000000000,1,0
0xd4b561d15e32dcb7b70ee436e0fc82efd832bb16df847f3d4867e61aa2e92fb6,64623,1439223737,0xebc158d9ec4ad3f54bce9bde03d592910eda0178,0x565339163909df18ce256d1ed3e9282fadceb0c2,21975200000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1050000000000000,1,0
0x2de05825ecb641c95638ba1a240741f0009772b81ebe674dc00da1dfab7b1b5c,64625,1439223745,0x455b9296921a74d1fc41617f43b8303e6f3ed76c,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,4199900000000000000000,0x10c3eedde6fbda160041f479fcaf26bb38316fcd,25320679510922664,1,0
0x3628944525c3d73cde1d52d08af78abae3dbfed7c8ad796517a461dae76b75b7,64625,1439223745,0x8914dae142b9e9f06d3790e1d936b81baf4d0d29,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x10c3eedde6fbda160041f479fcaf26bb38316fcd,2437400000000000,1,0
0x34ced3c2a4304c25d4d174f437525c247b7a19c4ebf6a7a07790c5fcb4e6025a,64625,1439223745,0xe6da3b0556d4bd23ff25deae3e4a1745d97103c0,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x10c3eedde6fbda160041f479fcaf26bb38316fcd,2437400000000000,1,0
0x1f84378d119ea31ee72927f1e711be5fc7ae97efd9739ed1e249b93581b56aaa,64625,1439223745,0x565339163909df18ce256d1ed3e9282fadceb0c2,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x10c3eedde6fbda160041f479fcaf26bb38316fcd,2437400000000000,1,0
0x809e6f9a3008cc075baaacac65c839877ed6b92fbaade0c71db6aecf2dbfb157,64626,1439223754,0x6747f922385c9a6f9cfdf095f34345257dd597be,0x68a15afee586c121bf7c1879fa793ff48c668b8d,8950000000000000,0x93641e54c9aa6f9038fe7adb03629a1747326cd6,1050000000000000,1,0
0x0c11a3e470542ed7b4256f63882cf5dd2ba285c822c7be201bf81f7b7c338810,64626,1439223754,0x96081d3f391ae5125022669c0c984908a32fb5e2,0xd73de7370a1383882fe57d619880de56ad1c2d53,54538200000000000,0x93641e54c9aa6f9038fe7adb03629a1747326cd6,1050000000000000,1,0
0x35940d23b55d22bbc3cbe51d1b70a173ef8667801829591faed8db35b3befa76,64626,1439223754,0x302d3b0d7a8eaa079b8b34bf43c909062fec8c7e,0x07540e11db7abf979db83fff5aecca9bf6df8fc9,41513000000000000,0x93641e54c9aa6f9038fe7adb03629a1747326cd6,1050000000000000,1,0
0x69fae8ece69018201fb2ac35b1f3d68c7bc4484ab97df76b9f3b95c7a1af0505,64626,1439223754,0x6a9f8624353f14cceb44fa0ea6a70a8f066008a5,0xaf31d10fb80041d29ca38427e92943ecf40e5ff7,41513000000000000,0x93641e54c9aa6f9038fe7adb03629a1747326cd6,1050000000000000,1,0
0xc6003d4a6fd42eac4bde751b7837bdaf22f896efccd8ea131b690a7e2c186797,64626,1439223754,0xcdd7eeb6f6553dcdd3f3e5c0de60b1510458c2e3,0x3f76e571eb8df8647ea31d1af03806033c45d6ec,54538200000000000,0x93641e54c9aa6f9038fe7adb03629a1747326cd6,1050000000000000,1,0
0x015dfb4dabbccfbd20e8eb70d42c98293e7936dff064b0b2559847bd5a925bc1,64626,1439223754,0x08018edeabceb777a0d0ed1c3d31a48c76a62fce,0x4cfeb0d2a1f03dcaa43cf0aa90b112f8600192ba,15462600000000000,0x93641e54c9aa6f9038fe7adb03629a1747326cd6,1050000000000000,1,0
0x31ec43a7f6a02ca9c90d2ca566581df56f4ed0f8d9dc20c824ee7907557eb43b,64626,1439223754,0x75d5e97b0a377b529d065f8cb1eca2d4793c5bbb,0xc8d0f2b51b837f837f88d1e881f29ea073d35dc9,48025600000000000,0x93641e54c9aa6f9038fe7adb03629a1747326cd6,1050000000000000,1,0
0x57b0ee7837737a91de3ddd68ff4297e840cf66a135a4c1e3ffb3602a8cfe2c3a,64627,1439223775,0x565339163909df18ce256d1ed3e9282fadceb0c2,0xffe35492cbf1fdc2c4f6cd6352f5c7a44eefb7ee,28487800000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
0xa37f6e60c1c494d068acc432f9bd7fbe96a5131af699948874bf7845aee0578b,64627,1439223775,0x57158f5b5b35cddc7ac8fab8e10c136ff7de587e,0xe9b9f4ac8114911e13f659915f9a10661f6b5cb1,1000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1273188130977000,1,0
0x78289094087c1011de29cc69d4aa2fdc63a65ceeff0ff2792c8a8bb12b1f3831,64627,1439223775,0x8914dae142b9e9f06d3790e1d936b81baf4d0d29,0xc993d0ee25635fd58b668f8dc9701ebdeadf5613,21975200000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
0x4e519494dc8b34ec2b04294f432dc4b9344ec4b7782cc7709d31a7b843039d28,64627,1439223775,0xe6da3b0556d4bd23ff25deae3e4a1745d97103c0,0x3b4a7632d60dcc07f748770819610225d6eb1012,35000400000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
0x93d886d903c0fca7333caf9eef52af810020c79f7200e65462270c9403641382,64628,1439223781,0xc8d0f2b51b837f837f88d1e881f29ea073d35dc9,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xc49418429e58989172a4ace0bab0cb8d3f00f97f,2437400000000000,1,0
0x62e0038037344f8ab120f9625f70912822556bd47666f615dec1d08eb79d46cc,64628,1439223781,0x68a15afee586c121bf7c1879fa793ff48c668b8d,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xc49418429e58989172a4ace0bab0cb8d3f00f97f,2437400000000000,1,0
0x204b926ce24575cd5953b4e2d79444038e4e2bf3b76ef03f45bbe1c29a8ff2af,64628,1439223781,0xd73de7370a1383882fe57d619880de56ad1c2d53,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xc49418429e58989172a4ace0bab0cb8d3f00f97f,2437400000000000,1,0
0x976a5b958c36e4049b7b84df7f15b9515c3ebe9230565e8d11c1269aa02bed29,64628,1439223781,0xaf31d10fb80041d29ca38427e92943ecf40e5ff7,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xc49418429e58989172a4ace0bab0cb8d3f00f97f,2437400000000000,1,0
0x764ad542f599772a9e7c54691642de765e29a32e13e6118797b4671af3c48afb,64628,1439223781,0x3f76e571eb8df8647ea31d1af03806033c45d6ec,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0xc49418429e58989172a4ace0bab0cb8d3f00f97f,2437400000000000,1,0
